86881,-0.004,0.086,-0.010654122
86882,-0.004,0.084,-0.009656392
86883,-0.004,0.082,-0.00880505
86884,-0.004,0.08,-0.008509199
86885,-0.004,0.078,-0.007355197
86886,-0.004,0.076,-0.006947376
86887,-0.004,0.074,-0.006631749
86888,-0.004,0.072,-0.006107716
86889,-0.004,0.07,-0.005985086
86890,-0.004,0.068,-0.004947552
86891,-0.004,0.066,-0.004593019
86892,-0.004,0.064,-0.004401049
86893,-0.004,0.062,-0.003899873
86894,-0.004,0.06,-0.003935956
86895,-0.004,0.058,-0.004015697
86896,-0.004,0.056,-0.003269905
86897,-0.004,0.054,-0.00300988
86898,-0.004,0.052,-0.002478657
86899,-0.004,0.05,-0.002369125
86900,-0.004,0.048,-0.002534771
86901,-0.004,0.046,-0.002136322
86902,-0.004,0.044,-0.002048492
86903,-0.004,0.042,-0.001891575
86904,-0.004,0.04,-0.001878221
86905,-0.004,0.038,-0.001741082
86906,-0.004,0.036,-0.001252234
86907,-0.004,0.034,-0.001104693
86908,-0.004,0.032,-0.000908613
86909,-0.004,0.03,-0.001029318
86910,-0.004,0.028,-0.000842354
86911,-0.004,0.026,-0.000731025
86912,-0.004,0.024,-0.000773143
86913,-0.004,0.022,-0.000761714
86914,-0.004,0.02,-0.000498864
86915,-0.004,0.018,-0.00065565
86916,-0.004,0.016,-0.000321148
86917,-0.004,0.014,-0.000412574
86918,-0.004,0.012,-0.000308178
86919,-0.004,0.01,-0.000237554
86920,-0.004,0.008,-0.000353121
86921,-0.004,0.006,5.14E-07
86922,-0.004,0.004,-0.000151007
86923,-0.004,0.002,0.00015884
86924,-0.004,0,0.000202242
86925,-0.004,-0.002,6.45E-05
86926,-0.004,-0.004,0.000223686
86927,-0.004,-0.006,0.000504771
86928,-0.004,-0.008,9.98E-05
86929,-0.004,-0.01,-5.51E-05
86930,-0.004,-0.012,1.61E-05
86931,-0.004,-0.014,0.00038304
86932,-0.004,-0.016,0.000167572
86933,-0.004,-0.018,0.000156657
86934,-0.004,-0.02,0.000298548
86935,-0.004,-0.022,0.000321148
86936,-0.004,-0.024,0.000495268
86937,-0.004,-0.026,0.000214184
86938,-0.004,-0.028,0.000567048
86939,-0.004,-0.03,0.000674654
86940,-0.004,-0.032,0.000639727
86941,-0.004,-0.034,0.000717285
86942,-0.004,-0.036,0.000311902
86943,-0.004,-0.038,0.000757092
86944,-0.004,-0.04,0.000464451
86945,-0.004,-0.042,0.000669004
86946,-0.004,-0.044,0.000872273
86947,-0.004,-0.046,0.000506953
86948,-0.004,-0.048,0.000777894
86949,-0.004,-0.05,0.000680432
86950,-0.004,-0.052,0.000715744
86951,-0.004,-0.054,0.000826303
86952,-0.004,-0.056,0.000771602
86953,-0.004,-0.058,0.000878822
86954,-0.004,-0.06,0.001185588
86955,-0.004,-0.062,0.000741169
86956,-0.004,-0.064,0.001230402
86957,-0.004,-0.066,0.00099028
86958,-0.004,-0.068,0.001180452
86959,-0.004,-0.07,0.00106206
86960,-0.004,-0.072,0.001211013
86961,-0.004,-0.074,0.001242473
86962,-0.004,-0.076,0.001192907
86963,-0.004,-0.078,0.001488502
86964,-0.004,-0.08,0.001060005
86965,-0.004,-0.082,0.001634116
86966,-0.004,-0.084,0.001354958
86967,-0.004,-0.086,0.001556815
86968,-0.004,-0.088,0.001686121
86969,-0.004,-0.09,0.001879118
86970,-0.004,-0.092,0.001939341
86971,-0.004,-0.094,0.001525997
86972,-0.004,-0.096,0.002128488
86973,-0.004,-0.098,0.001918154
86974,-0.004,-0.1,0.002075325
86975,-0.004,-0.102,0.002160333
86976,-0.004,-0.104,0.001992373
86977,-0.004,-0.106,0.002199112
86978,-0.004,-0.108,0.00217587
86979,-0.004,-0.11,0.002780542
86980,-0.004,-0.112,0.002480068
86981,-0.004,-0.114,0.002475573
86982,-0.004,-0.116,0.002827796
86983,-0.004,-0.118,0.002844489
86984,-0.004,-0.12,0.003028497
86985,-0.004,-0.122,0.003230996
86986,-0.004,-0.124,0.003339757
86987,-0.004,-0.126,0.003955857
86988,-0.004,-0.128,0.003788927
86989,-0.004,-0.13,0.003897817
86990,-0.004,-0.132,0.004426217
86991,-0.004,-0.134,0.004408754
86992,-0.004,-0.136,0.004533438
86993,-0.004,-0.138,0.004808487
86994,-0.004,-0.14,0.005328795
86995,-0.004,-0.142,0.004767525
86996,-0.004,-0.144,0.005785156
86997,-0.004,-0.146,0.005928844
86998,-0.004,-0.148,0.006521961
86999,-0.004,-0.15,0.006743721
87000,-0.004,-0.152,0.006909367
87001,-0.004,-0.154,0.00757452
87002,-0.004,-0.156,0.007893741
87003,-0.004,-0.158,0.008456297
87004,-0.004,-0.16,0.008964406
87005,-0.004,-0.162,0.00899394
87006,-0.004,-0.164,0.0099335
87007,-0.004,-0.166,0.010347743
87008,-0.004,-0.168,0.011117035
87009,-0.004,-0.17,0.011588806
87010,-0.004,-0.172,0.012036307
87011,-0.004,-0.174,0.012656647
87012,-0.004,-0.176,0.014093789
87013,-0.004,-0.178,0.014477471
87014,-0.004,-0.18,0.014983912
87015,-0.004,-0.182,0.016214831
87016,-0.004,-0.184,0.017720283
87017,-0.004,-0.186,0.018228652
87018,-0.004,-0.188,0.019190555
87019,-0.004,-0.19,0.020809394
87020,-0.004,-0.192,0.022559853
87021,-0.004,-0.194,0.023330429
87022,-0.004,-0.196,0.024311979
87023,-0.004,-0.198,0.026389363
87024,-0.004,-0.2,0.028448899
87025,-0.004,-0.202,0.029811309
87026,-0.004,-0.204,0.031789433
87027,-0.004,-0.206,0.034082928
87028,-0.004,-0.208,0.035008108
87029,-0.004,-0.21,0.037955716
87030,-0.004,-0.212,0.04091
87031,-0.004,-0.214,0.043799052
87032,-0.004,-0.216,0.045471439
87033,-0.004,-0.218,0.046998211
87034,-0.004,-0.22,0.049083815
87035,-0.004,-0.222,0.053325647
87036,-0.004,-0.224,0.05503733
87037,-0.004,-0.226,0.057988535
87038,-0.004,-0.228,0.062595174
87039,-0.004,-0.23,0.064647907
87040,-0.004,-0.232,0.066176608
87041,-0.004,-0.234,0.070229294
87042,-0.004,-0.236,0.074313445
87043,-0.004,-0.238,0.075028552
87044,-0.004,-0.24,0.081393874
87045,-0.004,-0.242,0.085595903
87046,-0.004,-0.244,0.089432355
87047,-0.004,-0.246,0.092817322
87048,-0.004,-0.248,0.096704754
87049,-0.004,-0.25,0.10212255
87050,-0.004,-0.252,0.10510085
87051,-0.004,-0.254,0.10944207
87052,-0.004,-0.256,0.11444627
87053,-0.004,-0.258,0.11802093
87054,-0.004,-0.26,0.12303901
87055,-0.004,-0.262,0.13101826
87056,-0.004,-0.264,0.132641
87057,-0.004,-0.266,0.13809329
87058,-0.004,-0.268,0.14416544
87059,-0.004,-0.27,0.14813457
87060,-0.004,-0.272,0.15250201
87061,-0.004,-0.274,0.15562069
87062,-0.004,-0.276,0.16083732
87063,-0.004,-0.278,0.16973359
87064,-0.004,-0.28,0.17288813
87065,-0.004,-0.282,0.18142196
87066,-0.004,-0.284,0.18083281
87067,-0.004,-0.286,0.18912711
87068,-0.004,-0.288,0.19300017
87069,-0.004,-0.29,0.19609965
87070,-0.004,-0.292,0.20491525
87071,-0.004,-0.294,0.20824142
87072,-0.004,-0.296,0.22013215
87073,-0.004,-0.298,0.22459312
87074,-0.004,-0.3,0.22752994
87075,-0.004,-0.302,0.23206262
87076,-0.004,-0.304,0.23914018
87077,-0.004,-0.306,0.24688759
87078,-0.004,-0.308,0.24924037
87079,-0.004,-0.31,0.25651137
87080,-0.004,-0.312,0.25875913
87081,-0.004,-0.314,0.26573423
87082,-0.004,-0.316,0.27334976
87083,-0.004,-0.318,0.27931176
87084,-0.004,-0.32,0.28553122
87085,-0.004,-0.322,0.28956694
87086,-0.004,-0.324,0.29435964
87087,-0.004,-0.326,0.30450852
87088,-0.004,-0.328,0.30863389
87089,-0.004,-0.33,0.31479443
87090,-0.004,-0.332,0.31937961
87091,-0.004,-0.334,0.32853334
87092,-0.004,-0.336,0.32677228
87093,-0.004,-0.338,0.33420589
87094,-0.004,-0.34,0.33262798
87095,-0.004,-0.342,0.34042919
87096,-0.004,-0.344,0.34747603
87097,-0.004,-0.346,0.35426286
87098,-0.004,-0.348,0.3618643
87099,-0.004,-0.35,0.36458467
87100,-0.004,-0.352,0.36976798
87101,-0.004,-0.354,0.38083134
87102,-0.004,-0.356,0.37948012
87103,-0.004,-0.358,0.38379889
87104,-0.004,-0.36,0.39172693
87105,-0.004,-0.362,0.39853683
87106,-0.004,-0.364,0.40146212
87107,-0.004,-0.366,0.41357442
87108,-0.004,-0.368,0.41903436
87109,-0.004,-0.37,0.42229655
87110,-0.004,-0.372,0.42417544
87111,-0.004,-0.374,0.43021176
87112,-0.004,-0.376,0.43285528
87113,-0.004,-0.378,0.44177078
87114,-0.004,-0.38,0.44636748
87115,-0.004,-0.382,0.45220912
87116,-0.004,-0.384,0.45526889
87117,-0.004,-0.386,0.46434322
87118,-0.004,-0.388,0.46891814
87119,-0.004,-0.39,0.47003498
87120,-0.004,-0.392,0.47935906
87121,-0.004,-0.394,0.48343579
87122,-0.004,-0.396,0.48748304
87123,-0.004,-0.398,0.49242554
87124,-0.004,-0.4,0.50101701
87125,-0.004,-0.402,0.50574822
87126,-0.004,-0.404,0.51394008
87127,-0.004,-0.406,0.51705364
87128,-0.004,-0.408,0.52282481
87129,-0.004,-0.41,0.5231591
87130,-0.004,-0.412,0.53118575
87131,-0.004,-0.414,0.53544179
87132,-0.004,-0.416,0.53681862
87133,-0.004,-0.418,0.54252832
87134,-0.004,-0.42,0.55144256
87135,-0.004,-0.422,0.55475849
87136,-0.004,-0.424,0.56191933
87137,-0.004,-0.426,0.56727429
87138,-0.004,-0.428,0.57482189
87139,-0.004,-0.43,0.57667261
87140,-0.004,-0.432,0.58299455
87141,-0.004,-0.434,0.5882637
87142,-0.004,-0.436,0.59346108
87143,-0.004,-0.438,0.59816156
87144,-0.004,-0.44,0.60087424
87145,-0.004,-0.442,0.6072986
87146,-0.004,-0.444,0.6127112
87147,-0.004,-0.446,0.619174
87148,-0.004,-0.448,0.62854159
87149,-0.004,-0.45,0.62683303
87150,-0.004,-0.452,0.63116593
87151,-0.004,-0.454,0.63362758
87152,-0.004,-0.456,0.63863669
87153,-0.004,-0.458,0.64886755
87154,-0.004,-0.46,0.65280598
87155,-0.004,-0.462,0.65644466
87156,-0.004,-0.464,0.66158316
87157,-0.004,-0.466,0.66716222
87158,-0.004,-0.468,0.67139907
87159,-0.004,-0.47,0.67749171
87160,-0.004,-0.472,0.68260972
87161,-0.004,-0.474,0.68685805
87162,-0.004,-0.476,0.69043013
87163,-0.004,-0.478,0.69522538
87164,-0.004,-0.48,0.69988356
87165,-0.004,-0.482,0.70194945
87166,-0.004,-0.484,0.70999403
87167,-0.004,-0.486,0.71424369
87168,-0.004,-0.488,0.71730346
87169,-0.004,-0.49,0.72208587
87170,-0.004,-0.492,0.72677225
87171,-0.004,-0.494,0.72818751
87172,-0.004,-0.496,0.73342716
87173,-0.004,-0.498,0.73612067
87174,-0.004,-0.5,0.7434262
87175,-0.002,0.5,-0.4926623
87176,-0.002,0.498,-0.48901981
87177,-0.002,0.496,-0.48665294
87178,-0.002,0.494,-0.48325248
87179,-0.002,0.492,-0.48160672
87180,-0.002,0.49,-0.47830488
87181,-0.002,0.488,-0.47403606
87182,-0.002,0.486,-0.47108391
87183,-0.002,0.484,-0.46959437
87184,-0.002,0.482,-0.47413084
87185,-0.002,0.48,-0.47139382
87186,-0.002,0.478,-0.46672672
87187,-0.002,0.476,-0.46419975
87188,-0.002,0.474,-0.46035743
87189,-0.002,0.472,-0.4594532
87190,-0.002,0.47,-0.45419306
87191,-0.002,0.468,-0.45383316
87192,-0.002,0.466,-0.44969885
87193,-0.002,0.464,-0.44459753
87194,-0.002,0.462,-0.44460137
87195,-0.002,0.46,-0.44402502
87196,-0.002,0.458,-0.44147244
87197,-0.002,0.456,-0.43765064
87198,-0.002,0.454,-0.43143504
87199,-0.002,0.452,-0.42864298
87200,-0.002,0.45,-0.42630045
87201,-0.002,0.448,-0.42131567
87202,-0.002,0.446,-0.41730814
87203,-0.002,0.444,-0.42059972
87204,-0.002,0.442,-0.41398966
87205,-0.002,0.44,-0.4136067
87206,-0.002,0.438,-0.41480679
87207,-0.002,0.436,-0.40467717
87208,-0.002,0.434,-0.40012017
87209,-0.002,0.432,-0.40655862
87210,-0.002,0.43,-0.4038152
87211,-0.002,0.428,-0.39789803
87212,-0.002,0.426,-0.39739599
87213,-0.002,0.424,-0.38982278
87214,-0.002,0.422,-0.39133793
87215,-0.002,0.42,-0.38538233
87216,-0.002,0.418,-0.38933608
87217,-0.002,0.416,-0.38497504
87218,-0.002,0.414,-0.38192168
87219,-0.002,0.412,-0.37614029
87220,-0.002,0.41,-0.37680501
87221,-0.002,0.408,-0.3745278
87222,-0.002,0.406,-0.37212507
87223,-0.002,0.404,-0.36899998
87224,-0.002,0.402,-0.36748482
87225,-0.002,0.4,-0.36377444
87226,-0.002,0.398,-0.36349395
87227,-0.002,0.396,-0.36203258
87228,-0.002,0.394,-0.35689668
87229,-0.002,0.392,-0.35615383
87230,-0.002,0.39,-0.35362559
87231,-0.002,0.388,-0.35299417
87232,-0.002,0.386,-0.34886239
87233,-0.002,0.384,-0.34490482
87234,-0.002,0.382,-0.3442529
87235,-0.002,0.38,-0.34046309
87236,-0.002,0.378,-0.3402492
87237,-0.002,0.376,-0.33562305
87238,-0.002,0.374,-0.33543093
87239,-0.002,0.372,-0.33452032
87240,-0.002,0.37,-0.32962392
87241,-0.002,0.368,-0.32751961
87242,-0.002,0.366,-0.32603391
87243,-0.002,0.364,-0.32290498
87244,-0.002,0.362,-0.32328665
87245,-0.002,0.36,-0.31910492
87246,-0.002,0.358,-0.31371032
87247,-0.002,0.356,-0.31308786
87248,-0.002,0.354,-0.31372185
87249,-0.002,0.352,-0.31094385
87250,-0.002,0.35,-0.30965667
87251,-0.002,0.348,-0.30463475
87252,-0.002,0.346,-0.30460914
87253,-0.002,0.344,-0.30374974
87254,-0.002,0.342,-0.30186446
87255,-0.002,0.34,-0.30008418
87256,-0.002,0.338,-0.29758027
87257,-0.002,0.336,-0.2951532
87258,-0.002,0.334,-0.29229579
87259,-0.002,0.332,-0.29046557
87260,-0.002,0.33,-0.28851879
87261,-0.002,0.328,-0.28703565
87262,-0.002,0.326,-0.28385037
87263,-0.002,0.324,-0.28239287
87264,-0.002,0.322,-0.28138105
87265,-0.002,0.32,-0.27604535
87266,-0.002,0.318,-0.27495669
87267,-0.002,0.316,-0.27216076
87268,-0.002,0.314,-0.26961458
87269,-0.002,0.312,-0.26768189
87270,-0.002,0.31,-0.26607964
87271,-0.002,0.308,-0.26402656
87272,-0.002,0.306,-0.26362312
87273,-0.002,0.304,-0.25906741
87274,-0.002,0.302,-0.25759709
87275,-0.002,0.3,-0.25564519
87276,-0.002,0.298,-0.25398786
87277,-0.002,0.296,-0.25209488
87278,-0.002,0.294,-0.25093322
87279,-0.002,0.292,-0.24857403
87280,-0.002,0.29,-0.24718055
87281,-0.002,0.288,-0.24626864
87282,-0.002,0.286,-0.24220986
87283,-0.002,0.284,-0.24086121
87284,-0.002,0.282,-0.23907966
87285,-0.002,0.28,-0.23489665
87286,-0.002,0.278,-0.23322396
87287,-0.002,0.276,-0.23168703
87288,-0.002,0.274,-0.22961348
87289,-0.002,0.272,-0.22681114
87290,-0.002,0.27,-0.22550091
87291,-0.002,0.268,-0.2227037
87292,-0.002,0.266,-0.22077742
87293,-0.002,0.264,-0.21899713
87294,-0.002,0.262,-0.21385994
87295,-0.002,0.26,-0.21314143
87296,-0.002,0.258,-0.21272646
87297,-0.002,0.256,-0.21096283
87298,-0.002,0.254,-0.20915694
87299,-0.002,0.252,-0.20351003
87300,-0.002,0.25,-0.20241624
87301,-0.002,0.248,-0.20121232
87302,-0.002,0.246,-0.20008139
87303,-0.002,0.244,-0.19799115
87304,-0.002,0.242,-0.19563068
87305,-0.002,0.24,-0.19212776
87306,-0.002,0.238,-0.18939459
87307,-0.002,0.236,-0.18698418
87308,-0.002,0.234,-0.18568548
87309,-0.002,0.232,-0.18331349
87310,-0.002,0.23,-0.18065204
87311,-0.002,0.228,-0.17953904
87312,-0.002,0.226,-0.17722339
87313,-0.002,0.224,-0.16953619
87314,-0.002,0.222,-0.16995244
87315,-0.002,0.22,-0.1663253
87316,-0.002,0.218,-0.16491644
87317,-0.002,0.216,-0.16263026
87318,-0.002,0.214,-0.15899799
87319,-0.002,0.212,-0.15794519
87320,-0.002,0.21,-0.15833198
87321,-0.002,0.208,-0.15594205
87322,-0.002,0.206,-0.15398246
87323,-0.002,0.204,-0.15206642
87324,-0.002,0.202,-0.14742618
87325,-0.002,0.2,-0.14287304
87326,-0.002,0.198,-0.13962243
87327,-0.002,0.196,-0.13465686
87328,-0.002,0.194,-0.13200181
87329,-0.002,0.192,-0.12294801
87330,-0.002,0.19,-0.12506257
87331,-0.002,0.188,-0.11829112
87332,-0.002,0.186,-0.11814895
87333,-0.002,0.184,-0.11154529
87334,-0.002,0.182,-0.10718809
87335,-0.002,0.18,-0.1072278
87336,-0.002,0.178,-0.1101851
87337,-0.002,0.176,-0.10483531
87338,-0.002,0.174,-0.10175247
87339,-0.002,0.172,-0.09438669
87340,-0.002,0.17,-0.088547655
87341,-0.002,0.168,-0.089433787
87342,-0.002,0.166,-0.083030525
87343,-0.002,0.164,-0.079600139
87344,-0.002,0.162,-0.07669069
87345,-0.002,0.16,-0.075430766
87346,-0.002,0.158,-0.072215454
87347,-0.002,0.156,-0.070134232
87348,-0.002,0.154,-0.068363368
87349,-0.002,0.152,-0.061093599
87350,-0.002,0.15,-0.060344601
87351,-0.002,0.148,-0.052447168
87352,-0.002,0.146,-0.050158312
87353,-0.002,0.144,-0.047379576
87354,-0.002,0.142,-0.04654737
87355,-0.002,0.14,-0.044331698
87356,-0.002,0.138,-0.041432902
87357,-0.002,0.136,-0.041484907
87358,-0.002,0.134,-0.035783103
87359,-0.002,0.132,-0.035480576
87360,-0.002,0.13,-0.033835804
87361,-0.002,0.128,-0.028192166
87362,-0.002,0.126,-0.025280909
87363,-0.002,0.124,-0.027534976
87364,-0.002,0.122,-0.025201296
87365,-0.002,0.12,-0.022743833
87366,-0.002,0.118,-0.020316801
87367,-0.002,0.116,-0.020257348
87368,-0.002,0.114,-0.018205007
87369,-0.002,0.112,-0.016708673
87370,-0.002,0.11,-0.018102538
87371,-0.002,0.108,-0.017330036
87372,-0.002,0.106,-0.015596148
87373,-0.002,0.104,-0.015421898
87374,-0.002,0.102,-0.012988701
87375,-0.002,0.1,-0.011668156
87376,-0.002,0.098,-0.01078574
87377,-0.002,0.096,-0.009720596
87378,-0.002,0.094,-0.009910768
87379,-0.002,0.092,-0.008803253
87380,-0.002,0.09,-0.007614452
87381,-0.002,0.088,-0.00730897
87382,-0.002,0.086,-0.00678173
87383,-0.002,0.084,-0.006344116
87384,-0.002,0.082,-0.005370913
87385,-0.002,0.08,-0.004981195
87386,-0.002,0.078,-0.004232322
87387,-0.002,0.076,-0.003940322
87388,-0.002,0.074,-0.003184257
87389,-0.002,0.072,-0.003614808
87390,-0.002,0.07,-0.003613524
87391,-0.002,0.068,-0.002867476
87392,-0.002,0.066,-0.002971614
87393,-0.002,0.064,-0.002479042
87394,-0.002,0.062,-0.002101524
87395,-0.002,0.06,-0.002115906
87396,-0.002,0.058,-0.002079309
87397,-0.002,0.056,-0.001892217
87398,-0.002,0.054,-0.001871544
87399,-0.002,0.052,-0.001710777
87400,-0.002,0.05,-0.001529979
87401,-0.002,0.048,-0.00119445
87402,-0.002,0.046,-0.001304624
87403,-0.002,0.044,-0.001113682
87404,-0.002,0.042,-0.001041773
87405,-0.002,0.04,-0.000923508
87406,-0.002,0.038,-0.000749772
87407,-0.002,0.036,-0.000542522
87408,-0.002,0.034,-0.000773528
87409,-0.002,0.032,-0.000530452
87410,-0.002,0.03,-0.000775839
87411,-0.002,0.028,-0.000775069
87412,-0.002,0.026,-0.000394083
87413,-0.002,0.024,-0.000394212
87414,-0.002,0.022,-0.000127509
87415,-0.002,0.02,-0.000514786
87416,-0.002,0.018,-0.000126867
87417,-0.002,0.016,-0.000373795
87418,-0.002,0.014,8.37E-05
87419,-0.002,0.012,-0.000244745
87420,-0.002,0.01,-0.000252064
87421,-0.002,0.008,0.000164105
87422,-0.002,0.006,-4.34E-05
87423,-0.002,0.004,-5.52E-06
87424,-0.002,0.002,-0.00028468
87425,-0.002,0,-0.000364293
87426,-0.002,-0.002,0.00014189
87427,-0.002,-0.004,1.49E-05
87428,-0.002,-0.006,-0.000228822
87429,-0.002,-0.008,-1.35E-05
87430,-0.002,-0.01,0.000337841
87431,-0.002,-0.012,-5.17E-05
87432,-0.002,-0.014,7.86E-05
87433,-0.002,-0.016,0.000293155
87434,-0.002,-0.018,4.06E-05
87435,-0.002,-0.02,0.000273252
87436,-0.002,-0.022,-1.52E-05
87437,-0.002,-0.024,0.000261695
87438,-0.002,-0.026,0.000474852
87439,-0.002,-0.028,0.000171681
87440,-0.002,-0.03,0.000512603
87441,-0.002,-0.032,0.000121987
87442,-0.002,-0.034,0.000604543
87443,-0.002,-0.036,0.000172066
87444,-0.002,-0.038,9.82E-05
87445,-0.002,-0.04,0.00048063
87446,-0.002,-0.042,0.000415399
87447,-0.002,-0.044,0.000352479
87448,-0.002,-0.046,0.000217523
87449,-0.002,-0.048,0.000469844
87450,-0.002,-0.05,0.000691989
87451,-0.002,-0.052,0.000349911
87452,-0.002,-0.054,0.000715873
87453,-0.002,-0.056,0.000647431
87454,-0.002,-0.058,0.000323844
87455,-0.002,-0.06,0.000582329
87456,-0.002,-0.062,0.000533277
87457,-0.002,-0.064,0.000643708
87458,-0.002,-0.066,0.000627015
87459,-0.002,-0.068,0.000711892
87460,-0.002,-0.07,0.000687623
87461,-0.002,-0.072,0.00102418
87462,-0.002,-0.074,0.000733465
87463,-0.002,-0.076,0.000854553
87464,-0.002,-0.078,0.000509008
87465,-0.002,-0.08,0.000950602
87466,-0.002,-0.082,0.000930185
87467,-0.002,-0.084,0.00100479
87468,-0.002,-0.086,0.00128947
87469,-0.002,-0.088,0.00077738
87470,-0.002,-0.09,0.001188541
87471,-0.002,-0.092,0.001112781
87472,-0.002,-0.094,0.001102508
87473,-0.002,-0.096,0.001403753
87474,-0.002,-0.098,0.001514312
87475,-0.002,-0.1,0.001473478
87476,-0.002,-0.102,0.001607407
87477,-0.002,-0.104,0.00145717
87478,-0.002,-0.106,0.00162731
87479,-0.002,-0.108,0.002066079
87480,-0.002,-0.11,0.001943065
87481,-0.002,-0.112,0.002094971
87482,-0.002,-0.114,0.001800276
87483,-0.002,-0.116,0.002538878
87484,-0.002,-0.118,0.002341516
87485,-0.002,-0.12,0.002356796
87486,-0.002,-0.122,0.002404821
87487,-0.002,-0.124,0.002764619
87488,-0.002,-0.126,0.002870555
87489,-0.002,-0.128,0.003183999
87490,-0.002,-0.13,0.003424121
87491,-0.002,-0.132,0.003783791
87492,-0.002,-0.134,0.004064875
87493,-0.002,-0.136,0.004362784
87494,-0.002,-0.138,0.004604447
87495,-0.002,-0.14,0.004927521
87496,-0.002,-0.142,0.005206808
87497,-0.002,-0.144,0.005011243
87498,-0.002,-0.146,0.005934237
87499,-0.002,-0.148,0.006093077
87500,-0.002,-0.15,0.006345529
87501,-0.002,-0.152,0.007068207
87502,-0.002,-0.154,0.007403737
87503,-0.002,-0.156,0.00780514
87504,-0.002,-0.158,0.008321339
87505,-0.002,-0.16,0.008700785
87506,-0.002,-0.162,0.00916087
87507,-0.002,-0.164,0.009941333
87508,-0.002,-0.166,0.011019445
87509,-0.002,-0.168,0.011379372
87510,-0.002,-0.17,0.011868863
87511,-0.002,-0.172,0.012764895
87512,-0.002,-0.174,0.013904901
87513,-0.002,-0.176,0.014551049
87514,-0.002,-0.178,0.016206099
87515,-0.002,-0.18,0.017004154
87516,-0.002,-0.182,0.01783367
87517,-0.002,-0.184,0.019405766
87518,-0.002,-0.186,0.020596879
87519,-0.002,-0.188,0.022588488
87520,-0.002,-0.19,0.02411179
87521,-0.002,-0.192,0.026061665
87522,-0.002,-0.194,0.027318396
87523,-0.002,-0.196,0.028541867
87524,-0.002,-0.198,0.032233081
87525,-0.002,-0.2,0.033784766
87526,-0.002,-0.202,0.035506201
87527,-0.002,-0.204,0.036504961
87528,-0.002,-0.206,0.040707499
87529,-0.002,-0.208,0.041244245
87530,-0.002,-0.21,0.044540481
87531,-0.002,-0.212,0.046767719
87532,-0.002,-0.214,0.049421787
87533,-0.002,-0.216,0.050104916
87534,-0.002,-0.218,0.056966791
87535,-0.002,-0.22,0.059836971
87536,-0.002,-0.222,0.063683689
87537,-0.002,-0.224,0.064077135
87538,-0.002,-0.226,0.067017678
87539,-0.002,-0.228,0.073843344
87540,-0.002,-0.23,0.07954107
87541,-0.002,-0.232,0.083777385
87542,-0.002,-0.234,0.08543167
87543,-0.002,-0.236,0.089581693
87544,-0.002,-0.238,0.093607932
87545,-0.002,-0.24,0.096171472
87546,-0.002,-0.242,0.10152147
87547,-0.002,-0.244,0.11357245
87548,-0.002,-0.246,0.12316452
87549,-0.002,-0.248,0.12924311
87550,-0.002,-0.25,0.1330739
87551,-0.002,-0.252,0.13569565
87552,-0.002,-0.254,0.14139
87553,-0.002,-0.256,0.1465195
87554,-0.002,-0.258,0.15194615
87555,-0.002,-0.26,0.15617655
87556,-0.002,-0.262,0.16675962
87557,-0.002,-0.264,0.16685824
87558,-0.002,-0.266,0.17314813
87559,-0.002,-0.268,0.18051005
87560,-0.002,-0.27,0.18780918
87561,-0.002,-0.272,0.18955233
87562,-0.002,-0.274,0.19799519
87563,-0.002,-0.276,0.19966791
87564,-0.002,-0.278,0.20597316
87565,-0.002,-0.28,0.21139214
87566,-0.002,-0.282,0.215319
87567,-0.002,-0.284,0.22340841
87568,-0.002,-0.286,0.2297239
87569,-0.002,-0.288,0.23496998
87570,-0.002,-0.29,0.24014046
87571,-0.002,-0.292,0.24260468
87572,-0.002,-0.294,0.25041869
87573,-0.002,-0.296,0.26039468
87574,-0.002,-0.298,0.26267575
87575,-0.002,-0.3,0.2646571
87576,-0.002,-0.302,0.27085221
87577,-0.002,-0.304,0.28011609
87578,-0.002,-0.306,0.28211538
87579,-0.002,-0.308,0.28629713
87580,-0.002,-0.31,0.3001782
87581,-0.002,-0.312,0.29825448
87582,-0.002,-0.314,0.30232862
87583,-0.002,-0.316,0.30775656
87584,-0.002,-0.318,0.31928867
87585,-0.002,-0.32,0.31352517
87586,-0.002,-0.322,0.317315
87587,-0.002,-0.324,0.32873442
87588,-0.002,-0.326,0.3265507
87589,-0.002,-0.328,0.34396413
87590,-0.002,-0.33,0.35566787
87591,-0.002,-0.332,0.3558523
87592,-0.002,-0.334,0.35686416
87593,-0.002,-0.336,0.36459491
